timestamp_et,fipsCode,countyName,stateAbbr,hour_idx,in_event_window,posicion_x,posicion_y,severity_tier,customersTracked,outageCount,P_t,N_t,D_t,R_t,osi,osi_lag1h,osi_lag6h,osi_lag24h,osi_lag48h,osi_target_t01h,osi_target_t06h,osi_target_t24h,osi_target_t48h,gust,wind_speed_10m,t2m,d2m,r2,mslma,sp,tp,rain,csnow,sdwe,blh,tcc,soil_moist,exc
2031-01-06 18:00:00,100036,Simulated County 036 (SIM-D),SIM-D,138,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014027147238785552,0.0,0.0,0.0,0.0,8.66436166798855,5.535859027685267,279.08221918024896,276.3537025672742,56.245106422582516,1011.721821817092,1002.9332506218849,0.27836548659408694,0.27836548659408694,0.0,0.006062738043136133,401.7457435496226,24.27795921747121,0.19183678431145162,0.0
2031-01-06 19:00:00,100036,Simulated County 036 (SIM-D),SIM-D,139,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011782803680579865,0.0,0.0,0.0,0.0,8.219215878611525,5.251445191884369,276.9788580474115,274.4913069113863,57.95135791977033,1011.3773618295935,1002.5887906343864,0.32795219381449003,0.32795219381449003,0.0,0.006062738043136133,267.52688527926153,25.68379634177343,0.1850606961961671,0.0
2031-01-06 20:00:00,100036,Simulated County 036 (SIM-D),SIM-D,140,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004328108061875996,0.0,0.0,0.0,0.0,7.23339754004172,4.621583286489522,275.65354860581596,272.655544970828,55.63047354417085,1011.8677883201699,1003.0792171249628,0.08716123765647185,0.08716123765647185,0.0,0.006062738043136133,376.5750979545251,36.86392049390199,0.198956144300947,0.0
2031-01-06 21:00:00,100036,Simulated County 036 (SIM-D),SIM-D,141,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003311952340809456,0.0,0.0,0.0,0.0,10.671562898092635,6.818305845562879,274.8526354686625,268.9679269519432,56.638775391033704,1012.5330895613085,1003.7445183661015,0.0,0.0,0.0,0.006062738043136133,435.61744318452907,29.74376852994939,0.1907781241952774,0.0
2031-01-06 22:00:00,100036,Simulated County 036 (SIM-D),SIM-D,142,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022566204351656888,0.0,0.0,0.0,0.0,11.86917563896213,7.58348804331299,274.82627564637386,268.884805590464,65.38126854729396,1011.014055109629,1002.2254839144219,0.0,0.0,0.0,0.006062738043136133,385.2034778839555,39.6335057566409,0.18104797729065375,0.0
2031-01-06 23:00:00,100036,Simulated County 036 (SIM-D),SIM-D,143,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013701416344249248,0.0,0.0,0.0,0.0,12.8114120842041,8.185504479316377,274.17239484636485,271.02477689689664,68.58755839768791,1011.3858422839563,1002.5972710887493,0.1509723493999517,0.1509723493999517,0.0,0.006062738043136133,305.9278058001051,20.653809177615948,0.18147569341543815,0.0
2031-01-07 00:00:00,100036,Simulated County 036 (SIM-D),SIM-D,144,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.254994418026831e-05,0.0,0.0,0.0,0.0,13.964802605258232,8.922432088422799,273.7572559607321,270.78043512108786,70.00840934285077,1010.8303498347418,1002.0417786395348,0.23987334626565576,0.13784873566022735,0.10202461060542843,0.0070829841491904175,490.36030304588627,40.327217290718345,0.183912878494084,0.0
2031-01-07 01:00:00,100036,Simulated County 036 (SIM-D),SIM-D,145,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.672239151465599,8.096583706427088,274.5283660108643,271.502016837958,70.76702109658744,1011.1343988886524,1002.3458276934454,0.0,0.0,0.0,0.0070829841491904175,400.34015082768207,28.802809079564717,0.17089867614292523,0.0
2031-01-07 02:00:00,100036,Simulated County 036 (SIM-D),SIM-D,146,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.784851947970225,10.72422617442548,274.0092145415931,269.98580060889185,75.31614648872427,1009.785895569805,1000.997324374598,0.5731483858977283,0.5731483858977283,0.0,0.0070829841491904175,412.49596166835863,28.191456440920437,0.18435211729980527,0.0
2031-01-07 03:00:00,100036,Simulated County 036 (SIM-D),SIM-D,147,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.460775564350264,9.878243460120217,275.690603277766,271.7637780346858,81.26220715923829,1010.3942883400043,1001.6057171447973,0.2077064985343654,0.2077064985343654,0.0,0.0070829841491904175,452.6828787261126,28.099767335363296,0.19370604878139486,0.0
2031-01-07 04:00:00,100036,Simulated County 036 (SIM-D),SIM-D,148,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.250851506721375,11.021963960896343,275.8109947843305,272.0172444133963,62.829904839834626,1011.0261264385588,1002.2375552433517,0.14351245755810899,0.14351245755810899,0.0,0.0070829841491904175,389.10443807407825,48.076765664941384,0.17368179564915479,0.0
2031-01-07 05:00:00,100036,Simulated County 036 (SIM-D),SIM-D,149,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.825046599086576,11.38883035077321,277.3600630783544,275.0416618986303,64.8810894854635,1009.5331900501238,1000.7446188549168,1.3591395307976657,1.3591395307976657,0.0,0.0070829841491904175,383.4707849102734,26.18630031347424,0.17758159771621898,0.0
2031-01-07 06:00:00,100036,Simulated County 036 (SIM-D),SIM-D,150,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.522491266487474,11.19552082220965,278.5038499780131,275.47038772218957,69.41134146711094,1009.8914583771189,1001.1028871819118,0.9858170116988224,0.9858170116988224,0.0,0.0070829841491904175,473.61918093464476,46.566618124033994,0.1865671517966735,0.0
2031-01-07 07:00:00,100036,Simulated County 036 (SIM-D),SIM-D,151,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.935314587352558,12.737128880004562,277.86979446414244,274.05302486627994,55.274494316398396,1009.8800511058412,1001.0914799106341,0.7939389746216772,0.7939389746216772,0.0,0.0070829841491904175,350.90014312332744,36.907915616455,0.19498876751548092,0.0
2031-01-07 08:00:00,100036,Simulated County 036 (SIM-D),SIM-D,152,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73413731323554,12.608592113908974,279.9574992084625,277.0949345302811,53.49094173198392,1008.6714196491976,999.8828484539905,0.5737808331153988,0.5737808331153988,0.0,0.0070829841491904175,454.8809284815291,21.158674714897117,0.17257740279310332,0.0
2031-01-07 09:00:00,100036,Simulated County 036 (SIM-D),SIM-D,153,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.156103952782853,13.517119153781808,279.91102330879625,275.41282823089495,67.38358976411635,1010.3772117250752,1001.5886405298681,0.7921328217810678,0.7921328217810678,0.0,0.0070829841491904175,332.1693066665433,22.306913656244596,0.1824453441050485,0.0
2031-01-07 10:00:00,100036,Simulated County 036 (SIM-D),SIM-D,154,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56596173024726,13.140063777352637,280.42552275991756,277.80958296487506,55.93296921071967,1009.306186365093,1000.517615169886,0.9123293236387762,0.9123293236387762,0.0,0.0070829841491904175,356.288056131038,31.536180421173324,0.179686859220408,0.0
2031-01-07 11:00:00,100036,Simulated County 036 (SIM-D),SIM-D,155,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.69284620123562,11.94328738360085,281.72296065684867,278.28626623011723,63.25262463052711,1009.7069451924068,1000.9183739971998,0.9557968715804548,0.9557968715804548,0.0,0.0070829841491904175,417.4756647457679,30.830337902939945,0.17725932947005538,0.0
2031-01-07 12:00:00,100036,Simulated County 036 (SIM-D),SIM-D,156,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.637723599939708,11.908068291680797,282.1842760496615,277.1484240934255,38.83800506132408,1010.2380619945582,1001.4494907993511,1.019237150708338,1.019237150708338,0.0,0.0070829841491904175,485.6999475206599,26.81332788160735,0.16140990583879558,0.0
2031-01-07 13:00:00,100036,Simulated County 036 (SIM-D),SIM-D,157,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.682032492496802,10.658532470421042,280.9367960899695,276.57027451522407,56.134874143430366,1010.3420009265596,1001.5534297313526,0.7363989384881244,0.7363989384881244,0.0,0.0070829841491904175,408.8448709550943,25.718114214819973,0.17255811795368411,0.0
2031-01-07 14:00:00,100036,Simulated County 036 (SIM-D),SIM-D,158,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74948897409833,10.062709067283482,281.6268982282741,275.9773641834433,38.45924294953695,1008.8618277797058,1000.0732565844987,0.7823638618959394,0.7823638618959394,0.0,0.0070829841491904175,315.99134116489904,42.39050838237738,0.16772458319404818,0.0
2031-01-07 15:00:00,100036,Simulated County 036 (SIM-D),SIM-D,159,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.122769092222613,9.662283386909388,280.3038158124518,277.1503232959031,49.82055378250183,1010.2069155515322,1001.4183443563252,0.4665580656632733,0.4665580656632733,0.0,0.0070829841491904175,442.6641819085423,31.231257028922613,0.17865539264963376,0.0
2031-01-07 16:00:00,100036,Simulated County 036 (SIM-D),SIM-D,160,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.946942073721315,8.911020585932869,280.04074189408595,277.99950578156484,35.78680720892378,1010.7444963030385,1001.9559251078315,0.3067872196670809,0.3067872196670809,0.0,0.0070829841491904175,352.34261161909956,33.762111373374985,0.17546958876016047,0.0
2031-01-07 17:00:00,100036,Simulated County 036 (SIM-D),SIM-D,161,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64664955048233,8.719156818073229,280.5529574800661,276.5278896018676,50.35735170777064,1009.5313717860828,1000.7428005908757,0.35064110064638093,0.35064110064638093,0.0,0.0070829841491904175,437.98288144889113,30.938652745337063,0.16810778592120634,0.0
2031-01-07 18:00:00,100036,Simulated County 036 (SIM-D),SIM-D,162,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.59354882661432,8.685229549929817,277.80958880469,274.9245796699144,53.70018168634244,1010.8084425880389,1002.0198713928319,0.533041109804162,0.533041109804162,0.0,0.0070829841491904175,417.2491582019162,30.346766658177035,0.17733657344253956,0.0
2031-01-07 19:00:00,100036,Simulated County 036 (SIM-D),SIM-D,163,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.899794700035438,6.964128368860576,276.2816941090947,273.78873911493395,53.196418929213415,1010.6354315557534,1001.8468603605463,0.5266906939263667,0.5266906939263667,0.0,0.0070829841491904175,309.9280320325905,47.23604461598909,0.19865643658460816,0.0
2031-01-07 20:00:00,100036,Simulated County 036 (SIM-D),SIM-D,164,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.606724798117714,7.4158021926657325,275.98925290172576,273.918019714726,52.330143257903245,1010.8459651424732,1002.0573939472662,0.6640803319174597,0.6640803319174597,0.0,0.0070829841491904175,421.6151089061396,34.58488916647749,0.1733706341963068,0.0
2031-01-07 21:00:00,100036,Simulated County 036 (SIM-D),SIM-D,165,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.920420409560684,8.255152393974376,275.057497390478,270.71119422201326,61.79122753703531,1011.301524044403,1002.5129528491959,0.5599378981703187,0.5599378981703187,0.0,0.0070829841491904175,325.91083097470226,51.04231230166103,0.17612293866442333,0.0
2031-01-07 22:00:00,100036,Simulated County 036 (SIM-D),SIM-D,166,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.357149076784461,7.256342550631365,274.3285575409426,270.78355818063136,68.07839089652806,1010.0734305612027,1001.2848593659957,0.5412244732205562,0.5412244732205562,0.0,0.0070829841491904175,481.12645893142064,36.22686297126318,0.1777387019138907,0.0
2031-01-07 23:00:00,100036,Simulated County 036 (SIM-D),SIM-D,167,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52454092606772,7.363293035332309,274.1568592685721,270.8636295603235,64.33817953464781,1010.204198183656,1001.4156269884489,0.1906811701746507,0.1906811701746507,0.0,0.0070829841491904175,305.64172325811546,24.781486807002413,0.1727163719569919,0.0
2031-01-08 00:00:00,100036,Simulated County 036 (SIM-D),SIM-D,168,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.595207938262133,8.686289594344563,273.88909927033853,270.363376563399,71.5885674062243,1012.0763371809886,1003.2877659857816,0.7255041057471692,0.4169276213906314,0.30857648435653784,0.010168748992755796,390.43396544435404,39.950279949688806,0.1642236187312563,0.0
2031-01-08 01:00:00,100036,Simulated County 036 (SIM-D),SIM-D,169,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.72683895971647,7.492545880350885,273.3937018950235,268.34105719594066,73.97206290512528,1011.0930067335553,1002.3044355383482,0.0,0.0,0.0,0.010168748992755796,343.2310022487866,29.385444380188382,0.19809283610718859,0.0
2031-01-08 02:00:00,100036,Simulated County 036 (SIM-D),SIM-D,170,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.352846496066824,8.531439320411897,275.03052865507357,272.1019894694035,77.24252266849173,1010.3771764247658,1001.5886052295588,0.30746255193154165,0.30746255193154165,0.0,0.010168748992755796,484.65066121262674,42.197839203987485,0.1616908473661012,0.0
2031-01-08 03:00:00,100036,Simulated County 036 (SIM-D),SIM-D,171,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.165995965133975,8.412056238526704,275.959680052301,271.9209673589965,66.6936919524258,1011.6098885909107,1002.8213173957037,0.0808416360352436,0.0808416360352436,0.0,0.010168748992755796,307.07755263829915,24.591535120594642,0.1628578173151492,0.0
2031-01-08 04:00:00,100036,Simulated County 036 (SIM-D),SIM-D,172,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.101433324433934,9.009728582866519,275.77672464376747,269.8007462956837,70.35507493199044,1011.8531634584738,1003.0645922632667,0.355273822352261,0.355273822352261,0.0,0.010168748992755796,539.8308204207372,17.320460840753363,0.18748887442676065,0.0
2031-01-08 05:00:00,100036,Simulated County 036 (SIM-D),SIM-D,173,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.872954812759767,8.2248255375222,277.17512775823656,274.97542955973154,71.97566952961252,1012.3333350750676,1003.5447638798605,0.0,0.0,0.0,0.010168748992755796,378.32398855858287,30.817016278317727,0.15950723916762446,0.0
2031-01-08 06:00:00,100036,Simulated County 036 (SIM-D),SIM-D,174,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.765318820695706,7.5171315444711855,276.7726651289621,272.14207374285866,66.11685721369156,1012.0247210992144,1003.2361499040073,0.30614433592581025,0.30614433592581025,0.0,0.010168748992755796,366.1419512997935,41.74304554405755,0.18771012560189912,0.0
2031-01-08 07:00:00,100036,Simulated County 036 (SIM-D),SIM-D,175,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.530708380849406,7.36723356338727,279.02427100675607,274.29305976857046,59.069585509205105,1013.9142472642875,1005.1256760690804,0.0,0.0,0.0,0.010168748992755796,446.3564733988722,24.955101431347643,0.1886117962694679,0.0
2031-01-08 08:00:00,100036,Simulated County 036 (SIM-D),SIM-D,176,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.74263583005092,8.780484649556406,281.15406478697815,277.46309821327645,65.3867552125482,1011.9940493939905,1003.2054781987835,0.3503501603028092,0.3503501603028092,0.0,0.010168748992755796,397.9446902422483,34.63882617722971,0.17198444446191236,0.0
2031-01-08 09:00:00,100036,Simulated County 036 (SIM-D),SIM-D,177,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.418059201226404,6.656336530035182,281.30842511316325,276.0796094155804,61.64946082640378,1011.3382267434118,1002.5496555482048,0.0,0.0,0.0,0.010168748992755796,348.9960430808976,24.608183859830685,0.18041542249295983,0.0
2031-01-08 10:00:00,100036,Simulated County 036 (SIM-D),SIM-D,178,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.532312939117595,6.090412965296471,281.5565243717409,276.87089284543606,56.887856288018895,1011.8909610453783,1003.1023898501712,0.13067007710869144,0.13067007710869144,0.0,0.010168748992755796,354.1565233556627,37.553434210417365,0.1794950929511824,0.0
2031-01-08 11:00:00,100036,Simulated County 036 (SIM-D),SIM-D,179,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.818480936931424,5.634329356950243,281.8371515922614,276.9880424684823,48.0751999019417,1012.6414636869612,1003.8528924917541,0.0,0.0,0.0,0.010168748992755796,370.1708390114807,27.07989518644159,0.17194812660105974,0.0
2031-01-08 12:00:00,100036,Simulated County 036 (SIM-D),SIM-D,180,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.143529179812804,5.203087227284553,281.8206246798776,279.3029815214727,46.34850211222214,1013.7690977573396,1004.9805265621326,0.30675590506129063,0.30675590506129063,0.0,0.010168748992755796,358.4181414304103,32.14620938643007,0.173847745805895,0.0
2031-01-08 13:00:00,100036,Simulated County 036 (SIM-D),SIM-D,181,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.098037720713359,4.535098799053679,282.1155614402219,277.9261187195597,51.95283276169373,1013.3734281218993,1004.5848569266923,0.04673776500124876,0.04673776500124876,0.0,0.010168748992755796,448.6201793207909,27.334918433410262,0.17843056797563128,0.0
2031-01-08 14:00:00,100036,Simulated County 036 (SIM-D),SIM-D,182,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.458061012267777,4.765125922239452,282.0811656011885,279.41184296773434,49.02497538090246,1013.9553116887547,1005.1667404935476,0.47190822172788477,0.47190822172788477,0.0,0.010168748992755796,405.1606500970668,23.997129247293017,0.1753299603946494,0.0
2031-01-08 15:00:00,100036,Simulated County 036 (SIM-D),SIM-D,183,True,10.064983822308946,0.476642019988344,0,230940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.2144756120772975,3.9705707399717354,280.5274458860907,278.2087274382709,51.66429709142856,1013.2724789493137,1004.4839077541067,0.0,0.0,0.0,0.010168748992755796,427.7648015835359,14.618710259306539,0.1857566288286577,0.0
